Location-lat,Location-long,Speed,Accelerometer-X,Accelerometer-Y,Accelerometer-Z
50.112651,3.160441,33.25,-0.45,1.22,11.11
50.112651,3.160441,33.25,-0.85,-0.13,8.71
50.112922,3.160253,33.28,-1.41,-0.69,9.19
50.112922,3.160253,33.28,-2.19,-0.62,10.07
50.113197,3.160069,33.33,-1.02,0.22,9.64
50.113197,3.160069,33.33,-2.17,-0.31,9.61
50.113474,3.159889,33.4,-1.37,0.12,9.83
50.113474,3.159889,33.4,-2.08,-0.3,11.28
50.113754,3.159711,33.54,-2.05,-0.02,9.01
50.113754,3.159711,33.54,-2.05,-0.48,9.7
50.114044,3.159545,33.58,-1.44,0.11,10.54
50.114044,3.159545,33.58,-0.91,-0.23,9.9
50.114327,3.159373,33.29,-0.92,-0.49,9.22
50.114327,3.159373,33.29,-1.82,0.1,10.78
50.114607,3.159203,32.9,-1.6,0.3,10.6
50.114607,3.159203,32.9,-1.17,-0.45,9.12
50.11488,3.159026,32.87,-2.1,0.69,9.74
50.11488,3.159026,32.87,-2.14,-0.83,9.6
50.115147,3.158845,32.86,-1.17,-0.88,8.17
50.115147,3.158845,32.86,-2.12,-0.49,10.86
50.115419,3.158676,33.06,-1.14,-0.23,9.34
50.115419,3.158676,33.06,-2.04,-0.47,9.92
50.115695,3.158507,33.17,-2.16,0.07,9.78
50.115695,3.158507,33.17,-0.87,-0.32,9.74
50.115971,3.15834,33.14,-2.6,-0.6,11.3
50.115971,3.15834,33.14,-1.97,-0.68,8.82
50.116246,3.158172,33.14,-0.61,0.2,9.7
50.116246,3.158172,33.14,-2.71,-1.19,9.21
50.116523,3.158,33.05,-2.07,0.55,11.09
50.116523,3.158,33.05,-1.16,-0.25,10.57
50.116799,3.157828,33.1,-2.22,0.57,10.13
50.116799,3.157828,33.1,-0.76,0.14,9.27
50.117074,3.157656,33.11,-2.6,-0.42,11.1
50.117074,3.157656,33.11,-1.09,-0.21,8.62
50.117349,3.157481,33.06,-1.36,0.49,12.13
50.117349,3.157481,33.06,-1.69,-0.4,8.75
50.117622,3.1573,33.19,-1.78,0.23,9.64
50.117622,3.1573,33.19,-1.92,0.17,11.03
50.117899,3.157129,33.21,-1.01,-0.26,9.99
50.118174,3.156961,33.12,-2.47,-0.22,10.97
50.118174,3.156961,33.12,-2.24,-0.97,9.53
50.118447,3.156789,33.26,-1.81,-0.46,11.68
50.118447,3.156789,33.26,-1.69,-0.25,9.35
50.118719,3.156608,33.29,-1.43,0.41,9.88
50.118719,3.156608,33.29,-3.01,-1.19,10.33
50.118991,3.156431,33.35,-1.34,0.3,10.53
50.118991,3.156431,33.35,-2.25,-0.26,10.58
50.119266,3.156253,33.25,-0.27,0.35,9.07
50.119266,3.156253,33.25,-2.35,-0.08,10.6
50.119542,3.156084,33.29,-3.02,-1.01,8.57
50.119542,3.156084,33.29,-1.29,0.36,10.04
50.119821,3.155915,33.17,-1.75,-0.69,8.92
50.119821,3.155915,33.17,-0.97,-0.23,9.62
50.120097,3.155747,33.1,-2.3,0.56,10.03
50.120097,3.155747,33.1,-1.34,-0.04,9.69
50.120372,3.155582,33.1,-1.29,0.02,9.52
50.120372,3.155582,33.1,-2.23,-1.06,9.62
50.120647,3.155417,33.18,-1.39,0.47,11.16
50.120647,3.155417,33.18,-1.92,-0.58,10.32
50.120925,3.155255,33.2,-1.68,0.24,9.07
50.120925,3.155255,33.2,-2.18,-0.38,11.37
50.121202,3.155083,33.3,-2.35,-1.65,9.09
50.121202,3.155083,33.3,-0.98,-0.43,10.11
50.121482,3.154909,33.43,-2.03,0.53,11.6
50.121482,3.154909,33.43,-2.3,-0.45,10.38
50.121758,3.154728,33.49,-2.31,0.03,9.8
50.121758,3.154728,33.49,-2.0,-0.16,9.6
50.122036,3.154547,33.56,-1.25,0.26,9.0
50.122036,3.154547,33.56,-2.49,-0.97,9.41
50.122318,3.154373,33.64,-0.63,0.08,9.18
50.122318,3.154373,33.64,-2.19,-0.23,11.14
50.122601,3.154196,33.6,-0.2,0.56,9.85
50.122601,3.154196,33.6,-0.58,-0.04,9.97
50.122877,3.154019,32.78,-0.91,0.03,9.61
50.122877,3.154019,32.78,-1.02,-0.11,9.87
50.123147,3.153841,32.61,-0.98,-0.31,9.5
50.123147,3.153841,32.61,-1.47,-0.24,9.99
50.12341,3.153651,32.6,-1.7,-0.77,10.12
50.12341,3.153651,32.6,-2.18,-1.29,9.08
50.123672,3.153456,32.68,-1.31,0.58,10.09
50.123937,3.153264,32.84,-1.45,0.62,10.7
50.123937,3.153264,32.84,-2.6,-0.78,8.95
50.124205,3.153069,33.0,-1.45,0.93,11.47
50.124205,3.153069,33.0,-1.58,-0.32,9.97
50.124475,3.152875,33.2,-1.19,0.01,11.51
50.124475,3.152875,33.2,-2.22,-0.8,10.14
50.124747,3.152677,33.45,-2.62,-0.7,9.23
50.124747,3.152677,33.45,-0.94,0.73,9.08
50.12502,3.152473,33.7,-0.63,0.24,9.45
50.12502,3.152473,33.7,-1.03,-0.08,9.31
50.125297,3.152265,33.82,-0.52,-0.55,10.96
50.125297,3.152265,33.82,-1.5,-0.41,9.21
50.125568,3.152057,33.28,-2.06,0.04,9.24
50.125568,3.152057,33.28,-1.51,-1.3,9.86
50.125835,3.151849,33.23,-1.61,-0.57,8.95
50.125835,3.151849,33.23,-0.81,0.68,10.64
50.126103,3.151637,33.36,-1.79,0.3,9.49
50.126103,3.151637,33.36,-2.38,-1.5,9.53
50.126374,3.151423,33.7,-0.68,-0.35,9.94
50.126374,3.151423,33.7,-1.84,-0.63,9.99
50.126644,3.151203,34.0,-0.87,0.38,9.52
50.126644,3.151203,34.0,-0.88,-0.54,10.6
50.126914,3.150977,34.01,-0.11,-0.15,9.99
50.126914,3.150977,34.01,-1.11,-0.79,8.56
50.127181,3.150752,33.68,-2.68,-0.38,10.69
50.127181,3.150752,33.68,-1.71,-0.95,9.01
50.127447,3.150528,33.82,-2.15,0.23,10.55
50.127447,3.150528,33.82,-2.43,0.09,8.97
50.127716,3.1503,34.1,-1.24,-1.4,8.81
50.127716,3.1503,34.1,-1.4,0.04,9.75
50.127984,3.150066,34.3,-2.75,-0.09,10.83
50.127984,3.150066,34.3,-1.71,-0.63,9.63
50.128254,3.149829,34.31,-1.07,-0.74,9.73
50.128254,3.149829,34.31,-2.0,-0.83,9.62
50.128521,3.149591,33.85,-2.85,-1.02,10.69
50.128521,3.149591,33.85,-0.98,-0.9,9.43
50.128784,3.149354,33.7,-1.82,-0.96,8.47
50.128784,3.149354,33.7,-1.14,0.78,9.89
50.129045,3.149111,33.83,-1.79,0.64,9.75
50.129045,3.149111,33.83,-1.64,0.06,9.3
50.129307,3.148867,34.04,-0.56,-0.77,8.21
50.129571,3.148623,34.12,-1.69,0.72,10.81
50.129571,3.148623,34.12,-1.31,0.0,9.86
50.129834,3.148374,34.18,-1.23,0.43,10.3
50.129834,3.148374,34.18,-0.68,-0.57,10.75
50.130094,3.148119,34.17,-2.2,-0.34,10.27
50.130094,3.148119,34.17,-0.73,0.77,10.5
50.13035,3.147863,34.1,-1.13,-1.07,10.34
50.13035,3.147863,34.1,-2.26,-1.04,9.45
50.130605,3.147603,34.08,-1.83,0.6,11.37
50.130605,3.147603,34.08,-1.1,-0.39,10.16
50.130857,3.147338,34.17,-2.74,-0.89,10.98
50.130857,3.147338,34.17,-1.12,-0.04,9.02
50.131112,3.147072,34.17,-0.68,-0.27,9.68
50.131112,3.147072,34.17,-1.49,-1.49,8.46
50.13137,3.146804,34.25,-2.61,-0.75,8.85
50.13137,3.146804,34.25,-1.23,0.2,11.56
50.131625,3.146533,34.24,-2.03,0.06,10.69
50.131625,3.146533,34.24,-2.26,-0.19,10.75
50.131879,3.146259,34.2,-0.96,-0.19,10.8
50.131879,3.146259,34.2,-1.14,-0.91,8.59
50.132131,3.145983,34.19,-0.85,-0.88,8.78
50.132131,3.145983,34.19,-1.43,-0.43,10.16
50.132378,3.145709,33.58,-2.12,-0.2,10.7
50.132378,3.145709,33.58,-1.4,-0.7,8.33
50.13262,3.145438,33.37,-2.03,-0.85,9.26
50.13262,3.145438,33.37,-0.94,-0.36,9.41
50.132859,3.145166,33.27,-2.18,-1.46,9.97
50.132859,3.145166,33.27,-1.2,0.12,9.39
50.133096,3.144889,33.3,-2.09,-0.65,9.89
50.133096,3.144889,33.3,-0.82,-0.35,9.13
50.133337,3.144608,33.44,-2.08,-0.97,10.12
50.133337,3.144608,33.44,-0.89,-0.67,8.11
50.133577,3.144317,33.57,-2.58,-1.08,9.05
50.133577,3.144317,33.57,-1.69,-0.39,8.83
50.133816,3.144026,33.73,-2.62,-1.42,9.64
50.133816,3.144026,33.73,-2.52,-0.26,9.51
50.134053,3.14373,33.98,-1.56,-0.53,9.02
50.134053,3.14373,33.98,-2.24,-1.15,9.5
50.134289,3.143425,34.09,-1.36,-0.49,10.69
50.134289,3.143425,34.09,-0.88,0.56,10.51
50.134527,3.143123,34.1,-1.79,-0.63,10.5
50.134527,3.143123,34.1,-1.59,-0.78,9.17
50.134761,3.142818,34.17,-1.4,-0.66,8.41
50.134761,3.142818,34.17,-2.18,-1.38,9.91
50.134995,3.142513,34.07,-2.35,-0.58,9.98
50.13523,3.142209,34.0,-0.9,0.4,9.81
50.13523,3.142209,34.0,-1.65,-0.86,9.8
50.135464,3.141906,33.92,-1.03,0.61,10.01
50.135464,3.141906,33.92,-2.22,-1.13,10.35
50.135698,3.141606,33.8,-2.09,-0.75,8.54
50.135698,3.141606,33.8,-1.24,0.34,9.68
50.13593,3.141301,33.86,-2.04,-0.43,9.54
50.13593,3.141301,33.86,-0.75,-0.06,9.88
50.136158,3.140996,33.85,-0.97,-1.0,10.4
50.136158,3.140996,33.85,-0.19,-1.42,8.72
50.136383,3.140686,33.07,-1.45,-0.97,9.65
50.136383,3.140686,33.07,-1.23,-0.13,9.2
50.136604,3.140376,32.87,-1.42,0.84,11.87
50.136604,3.140376,32.87,-1.79,-0.68,9.22
50.136822,3.140067,32.77,-0.75,0.34,10.65
50.136822,3.140067,32.77,-0.56,-0.2,10.97
50.13704,3.139761,32.74,-0.58,0.31,10.58
50.13704,3.139761,32.74,-2.07,-1.44,10.81
50.137257,3.139451,32.76,-1.24,-0.41,8.51
50.137257,3.139451,32.76,-0.97,-0.61,7.24
50.137474,3.139138,32.99,-2.1,-0.79,9.92
50.137474,3.139138,32.99,-0.91,-0.69,8.48
50.137694,3.138814,33.09,-0.65,1.36,10.19
50.137694,3.138814,33.09,-1.96,0.18,9.71
50.137913,3.138494,33.29,-0.37,0.54,9.88
50.137913,3.138494,33.29,-2.83,-1.42,10.74
50.138132,3.138174,33.42,-1.22,-0.09,10.77
50.138132,3.138174,33.42,-1.64,-0.12,9.74
50.138351,3.137853,33.52,-1.6,0.23,9.79
50.138351,3.137853,33.52,-2.09,-0.9,9.88
50.138568,3.137521,33.59,-1.02,0.64,10.47
50.138568,3.137521,33.59,-0.91,-0.53,10.32
50.138784,3.137188,33.66,-0.73,0.66,10.56
50.138784,3.137188,33.66,-1.13,-0.61,7.59
50.138997,3.136859,33.72,-2.74,-1.48,9.77
50.138997,3.136859,33.72,-1.38,-0.57,10.01
50.139209,3.136529,33.66,-2.53,-0.54,10.3
50.139209,3.136529,33.66,-1.44,0.24,11.18
50.13942,3.136196,33.51,-1.89,-0.8,9.78
50.13942,3.136196,33.51,-0.8,0.18,11.47
50.139631,3.135856,33.62,-1.54,-1.05,10.12
50.139631,3.135856,33.62,-1.16,-1.5,8.12
50.139836,3.135509,33.49,-2.45,-0.89,10.98
50.140038,3.135157,33.32,-0.85,-0.6,9.34
50.140038,3.135157,33.32,-1.19,-0.52,8.84
50.14024,3.134804,33.29,-1.13,-0.02,9.09
50.14024,3.134804,33.29,-0.67,-0.08,9.96
50.140437,3.134454,33.21,-2.01,-1.05,10.92
50.140437,3.134454,33.21,-0.48,-0.82,10.33
50.140635,3.134108,32.85,-0.11,1.29,10.25
50.140635,3.134108,32.85,-1.68,-0.23,9.26
50.140824,3.133759,32.6,-1.12,0.32,9.05
50.140824,3.133759,32.6,-1.37,-0.61,8.74
50.141019,3.133423,32.17,-0.24,0.23,10.27
50.141019,3.133423,32.17,-0.19,-0.12,10.31
50.141209,3.133088,31.49,-1.12,-0.53,9.25
50.141209,3.133088,31.49,-1.39,-0.53,8.49
50.141394,3.132759,30.98,-0.65,-0.88,9.16
50.141394,3.132759,30.98,-0.75,-0.19,10.38
50.141573,3.132439,29.67,-0.12,-0.95,8.92
50.141573,3.132439,29.67,-0.45,1.02,11.2
50.141743,3.132129,28.69,-0.01,-0.23,9.67
50.141743,3.132129,28.69,-0.51,0.15,11.38
50.141908,3.131829,27.74,0.15,-0.65,9.51
50.141908,3.131829,27.74,-1.33,-1.15,9.31
50.142069,3.131539,27.04,-0.33,-1.03,9.14
50.142069,3.131539,27.04,-1.64,-1.24,10.24
50.142228,3.131253,26.39,-0.61,0.26,10.86
50.142228,3.131253,26.39,-0.51,-0.53,10.39
50.142376,3.130969,25.72,-0.54,0.04,10.18
50.142376,3.130969,25.72,-0.33,0.2,10.6
50.142522,3.130695,25.25,-0.56,-0.73,9.57
50.142522,3.130695,25.25,-0.8,-1.15,9.29
50.142665,3.130424,24.94,-1.22,-0.27,9.57
50.142665,3.130424,24.94,-1.76,0.18,9.47
50.142812,3.13016,25.01,-2.06,0.5,9.48
50.142812,3.13016,25.01,-1.78,0.3,10.58
50.142957,3.129888,25.46,-1.99,-1.63,10.12
50.142957,3.129888,25.46,-1.93,0.07,10.49
50.143103,3.129607,25.89,-2.11,-0.4,9.85
50.143103,3.129607,25.89,-2.69,-0.4,10.13
50.143252,3.129322,26.58,-1.7,1.24,10.0
50.143252,3.129322,26.58,-2.36,-0.53,9.3
50.143403,3.12903,27.01,-1.84,-0.87,10.99
50.143553,3.128724,27.76,-1.75,1.0,11.14
50.143553,3.128724,27.76,-1.92,-0.81,9.96
50.143708,3.128412,28.24,-1.93,-0.72,9.2
50.143708,3.128412,28.24,-1.78,1.02,10.3
50.143866,3.128097,28.8,-1.96,-0.6,8.22
50.143866,3.128097,28.8,-2.31,-0.67,9.09
50.14403,3.127781,29.27,-1.72,-0.72,9.17
50.14403,3.127781,29.27,-1.58,-0.89,7.78
50.144195,3.127458,29.72,-1.36,-0.11,11.58
50.144195,3.127458,29.72,-2.0,-0.15,9.67
50.144366,3.127139,29.69,-1.32,1.24,9.99
50.144366,3.127139,29.69,-2.04,-0.54,9.54
50.144538,3.126817,30.28,-1.71,0.9,10.59
50.144538,3.126817,30.28,-1.7,1.24,8.75
50.144713,3.126484,30.93,-2.16,0.44,10.03
50.144713,3.126484,30.93,-1.89,0.74,10.92
50.144895,3.126152,31.22,-1.73,0.05,9.32
50.144895,3.126152,31.22,-1.46,0.67,9.05
50.145075,3.125819,31.57,-1.37,-0.31,9.28
50.145075,3.125819,31.57,-1.54,0.76,9.99
50.14526,3.125479,31.89,-1.44,0.48,10.42
50.14526,3.125479,31.89,-1.78,-0.03,11.56
50.145446,3.125137,32.21,-1.59,-0.69,10.13
50.145446,3.125137,32.21,-2.89,0.42,11.5
50.145634,3.124785,32.54,-1.66,0.07,9.71
50.145634,3.124785,32.54,-1.35,0.27,8.7
50.145821,3.12443,32.85,-1.91,-0.66,9.35
50.145821,3.12443,32.85,-1.07,0.57,9.99
50.146011,3.124076,33.14,-2.15,-0.68,8.24
50.146011,3.124076,33.14,-1.86,-0.26,9.99
50.146203,3.123719,33.42,-1.33,0.27,9.5
50.146203,3.123719,33.42,-0.59,-0.1,10.01
50.146398,3.123358,33.7,0.23,1.22,10.16
50.146398,3.123358,33.7,-2.07,-0.3,10.74
50.146594,3.123,33.29,-0.14,0.19,9.1
50.146594,3.123,33.29,-1.97,0.16,9.27
50.146789,3.122651,32.82,-0.55,-0.46,8.37
50.146789,3.122651,32.82,-0.73,1.59,10.32
50.146983,3.122307,32.63,-0.77,1.23,10.73
50.146983,3.122307,32.63,-1.54,-0.15,9.31
50.147178,3.121964,32.6,-1.57,0.65,9.98
50.147178,3.121964,32.6,-1.15,-0.09,10.13
50.147374,3.121625,32.6,-0.75,0.0,8.7
50.147571,3.121289,32.61,-2.1,0.0,11.01
50.147571,3.121289,32.61,-2.75,-1.39,11.27
50.147764,3.120947,32.65,-1.53,0.55,11.4
50.147764,3.120947,32.65,-1.49,1.0,11.64
50.147956,3.120605,32.71,-1.1,-0.08,8.86
50.147956,3.120605,32.71,-2.46,0.24,9.8
50.148153,3.120264,32.79,-1.19,-0.3,9.14
50.148153,3.120264,32.79,-0.93,0.34,10.65
50.14835,3.119922,32.78,-2.17,-0.41,9.38
50.14835,3.119922,32.78,-1.87,-0.21,10.07
50.148549,3.119583,32.89,-0.9,0.16,9.4
50.148549,3.119583,32.89,-1.87,-0.25,11.35
50.148751,3.119245,32.96,-2.31,-0.75,9.91
50.148751,3.119245,32.96,-1.0,-0.56,8.4
50.148955,3.118907,33.02,-2.66,-0.92,9.77
50.148955,3.118907,33.02,-2.04,0.0,9.83
50.149161,3.118572,33.07,-0.77,0.64,11.61
50.149161,3.118572,33.07,-2.31,0.47,11.2
50.149373,3.118231,33.14,-1.54,0.83,10.47
50.149373,3.118231,33.14,-1.63,-0.03,10.72
50.149588,3.117898,33.23,-2.02,0.83,10.82
50.149588,3.117898,33.23,-1.41,0.04,8.75
50.1498,3.117575,33.35,-1.65,-0.61,10.1
50.1498,3.117575,33.35,-0.42,1.37,10.22
50.150015,3.117249,33.36,-2.87,-0.39,11.07
50.150015,3.117249,33.36,-0.19,-0.14,8.7
50.150229,3.116923,33.43,-2.34,-0.08,9.7
50.150229,3.116923,33.43,-1.33,0.65,10.63
50.150448,3.116597,33.83,-2.47,-0.68,9.63
50.150448,3.116597,33.83,-0.65,0.9,10.34
50.150666,3.11627,33.66,-1.18,0.54,10.0
50.150666,3.11627,33.66,-2.37,-0.1,8.49
50.150887,3.115948,33.7,-1.37,0.97,11.15
50.150887,3.115948,33.7,-2.32,0.39,11.45
50.151109,3.115627,33.82,-0.49,1.7,12.26
50.151109,3.115627,33.82,-2.7,-0.87,10.75
50.151332,3.115307,33.82,-0.91,1.24,9.43
50.151332,3.115307,33.82,-1.87,-0.61,9.92
50.151557,3.114988,33.81,-1.91,0.46,10.07
50.151557,3.114988,33.81,-0.52,0.31,10.57
50.151785,3.114676,33.99,-1.09,0.74,9.74
50.152018,3.11437,33.93,-1.11,0.71,9.66
50.152018,3.11437,33.93,-1.12,-0.16,7.54
50.152252,3.114068,33.99,-1.51,1.12,11.44
50.152252,3.114068,33.99,-1.26,0.95,9.72
50.152487,3.113767,34.06,-0.91,-0.05,8.8
50.152487,3.113767,34.06,-2.1,0.33,10.38
50.152723,3.113463,34.08,-1.91,1.14,9.73
50.152723,3.113463,34.08,-1.28,-0.65,9.9
50.15296,3.113166,34.21,-0.8,0.58,9.38
50.15296,3.113166,34.21,-2.31,0.81,11.04
50.1532,3.112869,34.21,-0.54,0.75,12.01
50.1532,3.112869,34.21,-0.41,-0.03,9.25
50.153441,3.112575,34.21,-1.54,0.44,10.86
50.153441,3.112575,34.21,-0.27,0.78,9.52
50.153689,3.112291,34.26,-0.63,1.49,11.87
50.153689,3.112291,34.26,-0.41,0.07,8.79
50.153938,3.112008,34.31,-2.86,-0.62,10.38
50.153938,3.112008,34.31,-0.98,1.24,9.82
50.154188,3.111725,34.25,-1.39,0.94,10.64
50.154188,3.111725,34.25,-2.91,-0.09,9.5
50.154439,3.111452,34.03,-1.2,-0.45,8.72
50.154439,3.111452,34.03,0.27,0.55,10.37
50.154691,3.111181,33.57,1.21,0.76,8.38
50.154691,3.111181,33.57,-1.81,-0.92,9.84
50.154938,3.110911,32.87,-1.03,1.24,10.21
50.154938,3.110911,32.87,-2.49,-0.52,10.41
50.155181,3.11065,32.61,-1.89,-0.07,10.63
50.155181,3.11065,32.61,-1.5,0.75,9.28
50.15542,3.11039,32.6,-1.21,0.95,10.4
50.15542,3.11039,32.6,-1.19,0.98,9.3
50.155662,3.110137,32.67,-2.9,-0.05,10.01
50.155662,3.110137,32.67,-1.48,0.55,9.54
50.155905,3.109888,32.68,-1.16,0.97,9.83
50.155905,3.109888,32.68,-1.85,0.43,9.15
50.156152,3.109643,32.79,-1.13,1.46,12.02
50.156152,3.109643,32.79,-0.51,-0.29,9.18
50.156403,3.1094,32.89,-1.52,0.23,7.98
50.156403,3.1094,32.89,-2.15,1.22,10.93
50.156655,3.109162,32.92,-2.13,0.67,9.75
50.156655,3.109162,32.92,-1.13,0.13,7.59
50.156909,3.108926,32.97,-2.5,0.59,9.47
50.156909,3.108926,32.97,-1.71,-0.32,8.86
50.157165,3.108694,32.97,-2.29,-0.2,10.7
50.157416,3.108462,32.91,-2.4,0.55,8.44
50.157416,3.108462,32.91,-1.17,-0.09,9.02
50.157673,3.108234,32.93,-1.72,-0.12,8.71
50.157673,3.108234,32.93,-1.64,-0.13,10.02
50.15793,3.108011,33.08,-0.76,-0.14,9.69
50.15793,3.108011,33.08,-2.99,-0.5,10.94
50.158188,3.107786,33.01,-1.62,0.11,8.57
50.158188,3.107786,33.01,-1.06,1.22,10.8
50.158446,3.107561,33.08,-2.6,-0.32,11.48
50.158446,3.107561,33.08,-1.14,-0.69,10.52
50.158707,3.107342,33.05,-0.98,0.47,9.54
50.158707,3.107342,33.05,-1.97,1.07,9.56
50.158971,3.107126,33.02,-0.45,0.36,11.61
50.158971,3.107126,33.02,-0.79,-0.21,9.37
50.159234,3.106917,32.79,-1.23,0.47,8.91
50.159234,3.106917,32.79,-1.14,0.58,11.43
50.159497,3.106714,32.55,-1.57,-0.07,9.22
50.159497,3.106714,32.55,-2.32,-0.41,11.0
50.159759,3.106519,32.47,-2.83,0.24,10.3
50.159759,3.106519,32.47,-2.05,-0.78,9.39
50.160021,3.106327,32.44,-2.12,-0.46,9.68
50.160021,3.106327,32.44,-0.63,0.99,10.06
50.160285,3.106134,32.44,-1.46,1.19,10.88
50.160285,3.106134,32.44,-2.52,-0.84,11.23
50.16055,3.105944,32.43,-1.67,1.09,10.85
50.16055,3.105944,32.43,-1.74,0.65,11.8
50.160816,3.105756,32.48,-1.61,1.12,11.07
50.160816,3.105756,32.48,-2.94,-0.58,9.29
50.161083,3.105572,32.57,-1.8,1.26,10.18
50.161083,3.105572,32.57,-1.64,0.54,10.2
50.161353,3.105392,32.7,-1.84,0.94,8.77
50.161353,3.105392,32.7,-1.65,-0.4,9.19
50.161624,3.105215,32.75,-1.21,-0.41,9.53
50.161624,3.105215,32.75,-1.78,-0.19,10.67
50.161896,3.105041,32.79,-1.78,0.69,9.03
50.161896,3.105041,32.79,-1.12,-0.53,9.57
50.16217,3.10487,32.76,-1.81,-0.05,10.95
50.16217,3.10487,32.76,-2.29,0.45,8.93
50.162444,3.104704,32.86,-2.17,0.53,10.9
50.162444,3.104704,32.86,-0.37,0.24,8.98
50.16272,3.104543,32.83,-2.7,-0.4,9.96
50.163,3.104394,32.88,-2.84,-0.99,10.2
50.163,3.104394,32.88,-1.02,0.23,9.61
50.163279,3.10425,32.72,-2.15,0.36,8.63
50.163279,3.10425,32.72,-2.53,-1.0,8.63
50.163554,3.104097,32.76,-1.53,0.47,9.15
50.163554,3.104097,32.76,-1.47,0.61,11.78
50.163832,3.103953,32.76,-2.28,-0.11,10.3
50.163832,3.103953,32.76,-2.01,-0.01,9.74
50.164112,3.103804,32.79,-1.05,0.37,8.49
50.164112,3.103804,32.79,-0.87,0.59,9.67
50.164391,3.103663,32.7,-2.33,-0.29,10.98
50.164391,3.103663,32.7,-2.02,-0.09,8.93
50.164672,3.103527,32.51,-1.26,0.47,9.17
50.164672,3.103527,32.51,-1.13,0.36,10.85
50.164946,3.103388,32.41,-2.16,-0.45,9.83
50.164946,3.103388,32.41,-1.58,0.44,9.89
50.165223,3.103255,32.49,-1.89,-0.08,10.15
50.165223,3.103255,32.49,-2.45,0.06,10.24
50.165502,3.103131,32.58,-1.7,0.61,10.66
50.165502,3.103131,32.58,-2.64,-0.81,9.06
50.165783,3.103014,32.68,-1.82,0.06,11.05
50.165783,3.103014,32.68,-1.34,0.94,10.39
50.166066,3.102898,32.76,-1.84,-0.26,9.31
50.166066,3.102898,32.76,-2.34,-0.99,10.37
50.166352,3.10278,32.78,-0.99,0.46,8.69
50.166352,3.10278,32.78,-2.49,-0.44,10.06
50.166641,3.102667,32.96,-2.98,-1.36,9.97
50.166641,3.102667,32.96,-1.7,-0.55,7.85
50.166931,3.102559,33.14,-2.02,-0.18,10.16
50.166931,3.102559,33.14,-1.5,0.97,12.15
50.167223,3.102451,33.42,-2.0,0.3,10.82
50.167223,3.102451,33.42,-1.02,-0.72,9.12
50.167519,3.102347,33.61,-3.61,-0.23,11.22
50.167519,3.102347,33.61,-1.16,-0.1,8.48
50.167816,3.102247,33.82,-0.58,-0.74,8.1
50.167816,3.102247,33.82,-1.36,0.53,10.99
50.168114,3.10215,33.46,-2.04,-0.7,8.38
50.168114,3.10215,33.46,-0.83,-0.93,7.9
50.168407,3.102057,33.33,-2.18,-0.08,9.43
50.168407,3.102057,33.33,-1.84,0.41,9.78
50.168705,3.101962,33.55,-2.24,-0.98,8.31
50.169003,3.101875,33.71,-2.13,0.85,11.24
50.169003,3.101875,33.71,-2.03,-0.02,9.25
50.169303,3.101792,33.94,-0.14,1.67,10.9
50.169303,3.101792,33.94,-0.94,-0.47,7.59
50.169604,3.101716,34.22,-1.93,-0.33,8.93
50.169604,3.101716,34.22,-1.94,-0.47,9.12
50.16991,3.101646,34.37,-1.67,0.68,10.17
50.16991,3.101646,34.37,-1.87,-0.36,8.87
50.170217,3.101581,34.36,-0.4,-0.08,7.49
50.170217,3.101581,34.36,-0.66,0.19,10.06
50.170522,3.101517,33.96,-1.9,-0.1,11.02
50.170522,3.101517,33.96,-2.99,-0.79,10.41
50.170824,3.101457,33.98,-1.77,0.78,11.42
50.170824,3.101457,33.98,-1.68,-0.03,10.18
50.171127,3.101396,34.04,-1.37,-0.84,9.16
50.171127,3.101396,34.04,-0.94,0.88,10.36
50.171433,3.101341,34.26,-1.61,-0.27,11.59
50.171433,3.101341,34.26,-3.0,-1.45,10.27
50.171738,3.101292,34.18,-0.55,-0.63,8.04
50.171738,3.101292,34.18,-0.54,0.6,10.32
50.172043,3.101247,33.91,-2.14,-0.59,9.37
50.172043,3.101247,33.91,-1.11,0.77,9.28
50.172346,3.101203,33.94,-0.33,-0.45,8.85
50.172346,3.101203,33.94,-2.28,0.18,9.0
50.172653,3.101165,34.1,-1.13,0.82,10.91
50.172653,3.101165,34.1,-0.6,0.97,9.87
50.172962,3.101132,34.29,-2.54,-0.73,10.08
50.172962,3.101132,34.29,-2.44,-0.52,8.87
50.173271,3.101097,34.39,-0.79,-0.12,8.42
50.173271,3.101097,34.39,-0.03,1.04,11.64
50.173577,3.101065,33.88,-1.46,-0.18,9.97
50.173577,3.101065,33.88,-1.41,-0.45,10.4
50.173882,3.101035,33.6,-1.81,-0.24,10.31
50.173882,3.101035,33.6,-1.35,-0.25,10.24
50.174184,3.101009,33.54,-2.16,0.23,10.11
50.174184,3.101009,33.54,-1.18,-0.28,8.28
50.174484,3.100986,33.48,-1.71,0.95,11.85
50.174484,3.100986,33.48,-1.44,0.62,11.78
50.174787,3.100971,33.59,-2.16,-0.49,9.37
50.174787,3.100971,33.59,-1.71,-0.16,9.61
50.175092,3.100962,33.61,-2.55,0.37,10.64
50.175397,3.100955,33.84,-1.86,-0.2,10.83
50.175397,3.100955,33.84,-2.06,-0.68,9.06
50.175706,3.10096,34.01,-2.32,-0.91,9.28
50.175706,3.10096,34.01,-2.52,-0.51,9.92
50.176018,3.100979,34.25,-0.98,0.05,9.53
50.176018,3.100979,34.25,-1.5,1.06,9.45
